Date,Open,High,Low,Close*,Adj Close**,Volume,Symbol
"May 05, 2021",3.12,3.32,3.1,3.2,2.81,"2,238,500",CJ.TO
"May 04, 2021",3.03,3.13,2.92,3.04,2.67,"1,751,800",CJ.TO
"May 03, 2021",2.75,2.99,2.68,2.98,2.62,"2,371,500",CJ.TO
"Apr 30, 2021",2.55,2.73,2.5,2.7,2.37,"2,539,000",CJ.TO
"Apr 29, 2021",2.62,2.75,2.56,2.59,2.28,"1,334,200",CJ.TO
"Apr 28, 2021",2.38,2.59,2.36,2.57,2.26,"993,900",CJ.TO
"Apr 27, 2021",2.34,2.41,2.31,2.37,2.08,"563,800",CJ.TO
"Apr 26, 2021",2.28,2.35,2.27,2.33,2.05,"345,300",CJ.TO
"Apr 23, 2021",2.25,2.33,2.24,2.31,2.03,"315,800",CJ.TO
"Apr 22, 2021",2.30,2.3,2.21,2.23,1.96,"410,800",CJ.TO
"Apr 21, 2021",2.19,2.36,2.18,2.28,2.0,"617,500",CJ.TO
"Apr 20, 2021",2.36,2.37,2.24,2.28,2.0,"630,900",CJ.TO
"Apr 19, 2021",2.40,2.44,2.35,2.39,2.1,"301,100",CJ.TO
"Apr 16, 2021",2.43,2.43,2.35,2.41,2.12,"410,100",CJ.TO
"Apr 15, 2021",2.50,2.5,2.37,2.44,2.14,"680,500",CJ.TO
"Apr 14, 2021",2.30,2.49,2.3,2.49,2.19,"1,084,900",CJ.TO
"Apr 13, 2021",2.39,2.4,2.28,2.3,2.02,"768,200",CJ.TO
"Apr 12, 2021",2.47,2.52,2.36,2.39,2.1,"914,800",CJ.TO
"Apr 09, 2021",2.47,2.51,2.42,2.45,2.15,"515,300",CJ.TO
"Apr 08, 2021",2.48,2.52,2.43,2.49,2.19,"662,200",CJ.TO
"Apr 07, 2021",2.55,2.56,2.45,2.48,2.18,"616,700",CJ.TO
"Apr 06, 2021",2.62,2.66,2.53,2.56,2.25,"693,300",CJ.TO
"Apr 05, 2021",2.68,2.68,2.53,2.58,2.27,"1,326,200",CJ.TO
"Apr 01, 2021",2.70,2.7,2.61,2.67,2.35,"1,206,200",CJ.TO
"Mar 31, 2021",2.68,2.73,2.59,2.62,2.3,"1,184,700",CJ.TO
"Mar 30, 2021",2.76,2.76,2.56,2.68,2.35,"1,598,800",CJ.TO
"Mar 29, 2021",2.53,2.78,2.43,2.78,2.44,"2,489,100",CJ.TO
"Mar 26, 2021",2.28,2.6,2.26,2.5,2.2,"3,148,000",CJ.TO
"Mar 25, 2021",2.12,2.3,2.0,2.28,2.0,"1,753,800",CJ.TO
"Mar 24, 2021",2.10,2.22,2.1,2.15,1.89,"1,208,800",CJ.TO
"Mar 23, 2021",2.09,2.11,2.01,2.08,1.83,"1,543,500",CJ.TO
"Mar 22, 2021",2.16,2.18,2.1,2.12,1.86,"1,070,300",CJ.TO
"Mar 19, 2021",2.04,2.23,2.02,2.19,1.92,"1,365,300",CJ.TO
"Mar 18, 2021",2.20,2.22,2.02,2.04,1.79,"1,790,000",CJ.TO
"Mar 17, 2021",2.02,2.29,2.01,2.25,1.98,"1,539,100",CJ.TO
"Mar 16, 2021",2.09,2.11,1.99,1.99,1.75,"1,553,400",CJ.TO
"Mar 15, 2021",2.28,2.3,2.1,2.1,1.84,"1,734,400",CJ.TO
"Mar 12, 2021",2.26,2.3,2.19,2.29,2.01,"1,244,300",CJ.TO
"Mar 11, 2021",2.15,2.26,2.1,2.25,1.98,"1,171,900",CJ.TO
"Mar 10, 2021",2.01,2.16,2.0,2.13,1.87,"1,522,800",CJ.TO
"Mar 09, 2021",1.97,2.04,1.92,2.0,1.76,"1,085,100",CJ.TO
"Mar 08, 2021",2.07,2.09,1.97,1.98,1.74,"1,769,700",CJ.TO
"Mar 05, 2021",1.96,2.08,1.85,2.03,1.78,"2,674,600",CJ.TO
"Mar 04, 2021",1.70,1.93,1.64,1.9,1.67,"4,278,700",CJ.TO
"Mar 03, 2021",1.58,1.69,1.58,1.65,1.45,"1,753,700",CJ.TO
"Mar 02, 2021",1.57,1.6,1.54,1.57,1.38,"1,250,600",CJ.TO
"Mar 01, 2021",1.55,1.61,1.54,1.57,1.38,"1,304,100",CJ.TO
"Feb 26, 2021",1.62,1.62,1.48,1.52,1.34,"1,821,000",CJ.TO
"Feb 25, 2021",1.75,1.75,1.61,1.65,1.45,"1,677,600",CJ.TO
"Feb 24, 2021",1.56,1.79,1.55,1.75,1.54,"2,341,100",CJ.TO
"Feb 23, 2021",1.45,1.55,1.36,1.54,1.35,"2,016,500",CJ.TO
"Feb 22, 2021",1.46,1.5,1.43,1.44,1.26,"1,420,800",CJ.TO
"Feb 19, 2021",1.42,1.45,1.41,1.44,1.26,"261,500",CJ.TO
"Feb 18, 2021",1.46,1.48,1.4,1.45,1.27,"578,900",CJ.TO
"Feb 17, 2021",1.54,1.54,1.43,1.47,1.29,"1,164,700",CJ.TO
"Feb 16, 2021",1.56,1.57,1.47,1.5,1.32,"2,157,800",CJ.TO
"Feb 12, 2021",1.44,1.53,1.41,1.47,1.29,"1,696,800",CJ.TO
"Feb 11, 2021",1.45,1.5,1.37,1.44,1.26,"1,942,300",CJ.TO
"Feb 10, 2021",1.46,1.53,1.42,1.44,1.26,"2,489,200",CJ.TO
"Feb 09, 2021",1.35,1.43,1.28,1.38,1.21,"1,593,900",CJ.TO
"Feb 08, 2021",1.32,1.36,1.29,1.35,1.19,"559,200",CJ.TO
"Feb 05, 2021",1.39,1.39,1.26,1.29,1.13,"917,900",CJ.TO
"Feb 04, 2021",1.26,1.38,1.22,1.32,1.16,"983,400",CJ.TO
"Feb 03, 2021",1.12,1.24,1.12,1.23,1.08,"767,500",CJ.TO
"Feb 02, 2021",1.11,1.14,1.08,1.13,0.99,"632,100",CJ.TO
"Feb 01, 2021",1.05,1.09,1.02,1.06,0.93,"636,800",CJ.TO
"Jan 29, 2021",1.05,1.06,0.99,1.04,0.91,"567,000",CJ.TO
"Jan 28, 2021",1.03,1.09,1.02,1.05,0.92,"229,900",CJ.TO
"Jan 27, 2021",0.98,1.1,0.95,1.08,0.95,"1,832,100",CJ.TO
"Jan 26, 2021",0.99,1.02,0.97,1.01,0.89,"684,300",CJ.TO
"Jan 25, 2021",0.98,1.0,0.95,0.99,0.87,"111,200",CJ.TO
"Jan 22, 2021",0.93,0.98,0.91,0.97,0.85,"339,100",CJ.TO
"Jan 21, 2021",0.98,0.98,0.93,0.95,0.83,"158,400",CJ.TO
"Jan 20, 2021",0.98,1.01,0.95,0.98,0.86,"442,600",CJ.TO
"Jan 19, 2021",0.91,0.99,0.9,0.97,0.85,"534,600",CJ.TO
"Jan 18, 2021",0.96,0.98,0.88,0.91,0.8,"443,800",CJ.TO
"Jan 15, 2021",1.00,1.03,0.95,0.96,0.84,"342,000",CJ.TO
"Jan 14, 2021",0.99,1.05,0.97,1.02,0.9,"320,300",CJ.TO
"Jan 13, 2021",0.98,1.02,0.93,0.99,0.87,"672,800",CJ.TO
"Jan 12, 2021",0.92,0.98,0.9,0.98,0.86,"878,200",CJ.TO
"Jan 11, 2021",0.90,0.9,0.88,0.89,0.78,"121,100",CJ.TO
"Jan 08, 2021",0.94,0.94,0.89,0.91,0.8,"356,200",CJ.TO
"Jan 07, 2021",0.87,0.92,0.86,0.91,0.8,"623,500",CJ.TO
"Jan 06, 2021",0.86,0.92,0.84,0.85,0.75,"626,000",CJ.TO
"Jan 05, 2021",0.83,0.87,0.83,0.85,0.75,"636,900",CJ.TO
"Jan 04, 2021",0.83,0.84,0.81,0.82,0.72,"232,400",CJ.TO
"Dec 31, 2020",0.82,0.84,0.81,0.82,0.72,"266,600",CJ.TO
"Dec 30, 2020",0.85,0.89,0.82,0.83,0.73,"512,900",CJ.TO
"Dec 29, 2020",0.85,0.87,0.82,0.84,0.74,"404,700",CJ.TO
"Dec 24, 2020",0.89,0.89,0.83,0.86,0.76,"144,200",CJ.TO
"Dec 23, 2020",0.78,0.89,0.78,0.87,0.76,"451,000",CJ.TO
"Dec 22, 2020",0.80,0.8,0.76,0.78,0.69,"307,400",CJ.TO
"Dec 21, 2020",0.87,0.87,0.75,0.81,0.71,"485,500",CJ.TO
"Dec 18, 2020",0.96,0.96,0.92,0.92,0.81,"150,300",CJ.TO
"Dec 17, 2020",0.91,0.96,0.89,0.96,0.84,"433,900",CJ.TO
"Dec 16, 2020",0.93,0.94,0.88,0.9,0.79,"408,600",CJ.TO
"Dec 15, 2020",0.94,0.98,0.88,0.93,0.82,"507,400",CJ.TO
"Dec 14, 2020",1.00,1.02,0.93,0.95,0.83,"407,400",CJ.TO
"Dec 11, 2020",0.96,0.96,0.91,0.94,0.83,"318,100",CJ.TO
"Dec 10, 2020",0.96,1.02,0.93,0.96,0.84,"1,200,900",CJ.TO
"Dec 09, 2020",1.00,1.08,0.86,0.92,0.81,"2,291,800",CJ.TO
"Dec 08, 2020",0.75,0.96,0.74,0.92,0.81,"1,699,700",CJ.TO
"Dec 07, 2020",0.65,0.78,0.64,0.73,0.64,"1,153,100",CJ.TO
"Dec 04, 2020",0.64,0.66,0.62,0.65,0.57,"613,400",CJ.TO
"Dec 03, 2020",0.63,0.63,0.6,0.6,0.53,"185,700",CJ.TO
"Dec 02, 2020",0.60,0.64,0.6,0.63,0.55,"176,600",CJ.TO
"Dec 01, 2020",0.59,0.62,0.59,0.61,0.54,"86,500",CJ.TO
"Nov 30, 2020",0.65,0.65,0.6,0.6,0.53,"331,300",CJ.TO
"Nov 27, 2020",0.65,0.66,0.6,0.63,0.55,"375,500",CJ.TO
"Nov 26, 2020",0.59,0.66,0.58,0.63,0.55,"738,100",CJ.TO
"Nov 25, 2020",0.55,0.56,0.52,0.56,0.49,"330,500",CJ.TO
"Nov 24, 2020",0.52,0.54,0.51,0.52,0.46,"678,700",CJ.TO
"Nov 23, 2020",0.44,0.49,0.44,0.48,0.42,"414,600",CJ.TO
"Nov 20, 2020",0.46,0.46,0.41,0.43,0.38,"181,600",CJ.TO
"Nov 19, 2020",0.45,0.47,0.44,0.45,0.4,"152,000",CJ.TO
"Nov 18, 2020",0.42,0.47,0.42,0.46,0.4,"628,700",CJ.TO
"Nov 17, 2020",0.42,0.42,0.41,0.42,0.37,"96,900",CJ.TO
"Nov 16, 2020",0.41,0.43,0.41,0.43,0.37,"134,500",CJ.TO
"Nov 13, 2020",0.40,0.41,0.39,0.4,0.35,"176,900",CJ.TO
"Nov 12, 2020",0.41,0.41,0.4,0.4,0.35,"184,600",CJ.TO
"Nov 11, 2020",0.43,0.43,0.4,0.41,0.36,"382,100",CJ.TO
"Nov 10, 2020",0.42,0.44,0.41,0.42,0.37,"485,300",CJ.TO
"Nov 09, 2020",0.41,0.44,0.4,0.41,0.36,"472,700",CJ.TO
"Nov 06, 2020",0.41,0.41,0.38,0.38,0.34,"188,200",CJ.TO
"Nov 05, 2020",0.41,0.41,0.4,0.4,0.35,"99,000",CJ.TO
"Nov 04, 2020",0.40,0.41,0.4,0.4,0.35,"63,700",CJ.TO
"Nov 03, 2020",0.41,0.41,0.4,0.4,0.35,"62,300",CJ.TO
"Nov 02, 2020",0.41,0.41,0.4,0.4,0.35,"96,800",CJ.TO
"Oct 30, 2020",0.40,0.41,0.39,0.41,0.36,"152,500",CJ.TO
"Oct 29, 2020",0.40,0.41,0.39,0.4,0.35,"116,000",CJ.TO
"Oct 28, 2020",0.43,0.43,0.4,0.4,0.35,"160,800",CJ.TO
"Oct 27, 2020",0.42,0.42,0.41,0.41,0.36,"57,300",CJ.TO
"Oct 26, 2020",0.44,0.44,0.41,0.41,0.36,"77,000",CJ.TO
"Oct 23, 2020",0.43,0.44,0.43,0.43,0.37,"56,600",CJ.TO
"Oct 22, 2020",0.43,0.43,0.41,0.41,0.36,"178,600",CJ.TO
"Oct 21, 2020",0.41,0.43,0.41,0.42,0.37,"147,800",CJ.TO
"Oct 20, 2020",0.41,0.42,0.41,0.41,0.36,"210,400",CJ.TO
"Oct 19, 2020",0.43,0.43,0.41,0.42,0.37,"191,400",CJ.TO
"Oct 16, 2020",0.43,0.44,0.41,0.43,0.38,"287,100",CJ.TO
"Oct 15, 2020",0.44,0.44,0.42,0.44,0.39,"104,800",CJ.TO
"Oct 14, 2020",0.45,0.45,0.44,0.44,0.39,"42,500",CJ.TO
"Oct 13, 2020",0.44,0.44,0.44,0.44,0.39,"46,800",CJ.TO
"Oct 09, 2020",0.43,0.44,0.43,0.44,0.39,"99,300",CJ.TO
"Oct 08, 2020",0.41,0.43,0.41,0.42,0.37,"107,100",CJ.TO
"Oct 07, 2020",0.40,0.41,0.4,0.41,0.36,"29,000",CJ.TO
"Oct 06, 2020",0.42,0.43,0.4,0.4,0.35,"474,600",CJ.TO
"Oct 05, 2020",0.42,0.43,0.41,0.41,0.36,"83,700",CJ.TO
"Oct 02, 2020",0.42,0.43,0.41,0.42,0.37,"48,800",CJ.TO
"Oct 01, 2020",0.44,0.44,0.42,0.42,0.37,"88,100",CJ.TO
"Sep 30, 2020",0.42,0.44,0.42,0.44,0.38,"29,600",CJ.TO
"Sep 29, 2020",0.44,0.44,0.41,0.41,0.36,"138,000",CJ.TO
"Sep 28, 2020",0.44,0.46,0.43,0.44,0.39,"178,000",CJ.TO
"Sep 25, 2020",0.46,0.46,0.44,0.44,0.39,"75,900",CJ.TO
"Sep 24, 2020",0.47,0.47,0.44,0.45,0.4,"66,100",CJ.TO
"Sep 23, 2020",0.47,0.47,0.46,0.46,0.4,"45,400",CJ.TO
"Sep 22, 2020",0.46,0.47,0.46,0.46,0.4,"139,700",CJ.TO
"Sep 21, 2020",0.48,0.48,0.46,0.47,0.41,"90,900",CJ.TO
"Sep 18, 2020",0.47,0.49,0.47,0.47,0.42,"81,500",CJ.TO
"Sep 17, 2020",0.49,0.49,0.47,0.48,0.42,"95,100",CJ.TO
"Sep 16, 2020",0.50,0.5,0.49,0.49,0.43,"113,800",CJ.TO
"Sep 15, 2020",0.50,0.5,0.49,0.49,0.43,"39,600",CJ.TO
"Sep 14, 2020",0.49,0.5,0.47,0.5,0.44,"110,200",CJ.TO
"Sep 11, 2020",0.50,0.5,0.49,0.49,0.43,"69,300",CJ.TO
"Sep 10, 2020",0.50,0.5,0.49,0.49,0.43,"4,800",CJ.TO
"Sep 09, 2020",0.50,0.51,0.48,0.49,0.43,"204,400",CJ.TO
"Sep 08, 2020",0.51,0.53,0.49,0.5,0.43,"261,700",CJ.TO
"Sep 04, 2020",0.57,0.57,0.52,0.53,0.47,"294,000",CJ.TO
"Sep 03, 2020",0.58,0.59,0.57,0.57,0.5,"39,000",CJ.TO
"Sep 02, 2020",0.61,0.61,0.57,0.58,0.51,"123,100",CJ.TO
"Sep 01, 2020",0.60,0.61,0.6,0.6,0.53,"99,000",CJ.TO
"Aug 31, 2020",0.61,0.61,0.6,0.6,0.53,"106,900",CJ.TO
"Aug 28, 2020",0.60,0.61,0.6,0.61,0.54,"56,500",CJ.TO
"Aug 27, 2020",0.60,0.6,0.58,0.6,0.53,"138,500",CJ.TO
"Aug 26, 2020",0.62,0.62,0.6,0.6,0.53,"95,100",CJ.TO
"Aug 25, 2020",0.60,0.62,0.59,0.62,0.54,"375,900",CJ.TO
"Aug 24, 2020",0.56,0.6,0.55,0.59,0.52,"106,900",CJ.TO
"Aug 21, 2020",0.60,0.6,0.54,0.55,0.48,"523,300",CJ.TO
"Aug 20, 2020",0.61,0.61,0.6,0.6,0.53,"78,700",CJ.TO
"Aug 19, 2020",0.59,0.62,0.59,0.62,0.54,"202,800",CJ.TO
"Aug 18, 2020",0.62,0.62,0.6,0.6,0.53,"112,600",CJ.TO
"Aug 17, 2020",0.60,0.62,0.6,0.61,0.54,"137,700",CJ.TO
"Aug 14, 2020",0.60,0.61,0.59,0.59,0.52,"232,900",CJ.TO
"Aug 13, 2020",0.61,0.62,0.59,0.6,0.53,"188,400",CJ.TO
"Aug 12, 2020",0.60,0.62,0.59,0.6,0.53,"304,300",CJ.TO
"Aug 11, 2020",0.56,0.61,0.56,0.58,0.51,"599,700",CJ.TO
"Aug 10, 2020",0.51,0.56,0.51,0.55,0.48,"676,600",CJ.TO
"Aug 07, 2020",0.52,0.53,0.51,0.52,0.46,"176,800",CJ.TO
"Aug 06, 2020",0.53,0.54,0.5,0.52,0.46,"380,100",CJ.TO
"Aug 05, 2020",0.53,0.55,0.52,0.52,0.46,"298,800",CJ.TO
"Aug 04, 2020",0.51,0.53,0.51,0.52,0.46,"169,900",CJ.TO
"Jul 31, 2020",0.49,0.52,0.49,0.51,0.45,"210,700",CJ.TO
"Jul 30, 2020",0.49,0.49,0.47,0.49,0.43,"180,600",CJ.TO
"Jul 29, 2020",0.52,0.53,0.5,0.5,0.44,"233,200",CJ.TO
"Jul 28, 2020",0.53,0.53,0.51,0.52,0.46,"151,600",CJ.TO
"Jul 27, 2020",0.53,0.53,0.52,0.52,0.46,"58,500",CJ.TO
"Jul 24, 2020",0.54,0.55,0.51,0.53,0.47,"217,400",CJ.TO
"Jul 23, 2020",0.55,0.56,0.53,0.54,0.47,"261,300",CJ.TO
"Jul 22, 2020",0.55,0.56,0.54,0.55,0.48,"87,600",CJ.TO
"Jul 21, 2020",0.54,0.57,0.53,0.56,0.49,"492,700",CJ.TO
"Jul 20, 2020",0.53,0.53,0.5,0.52,0.46,"172,000",CJ.TO
"Jul 17, 2020",0.54,0.54,0.53,0.54,0.47,"63,600",CJ.TO
"Jul 16, 2020",0.56,0.56,0.52,0.53,0.47,"299,400",CJ.TO
"Jul 15, 2020",0.55,0.56,0.53,0.56,0.49,"351,900",CJ.TO
"Jul 14, 2020",0.53,0.54,0.51,0.54,0.47,"392,000",CJ.TO
"Jul 13, 2020",0.56,0.56,0.52,0.53,0.47,"257,000",CJ.TO
"Jul 10, 2020",0.53,0.56,0.52,0.56,0.49,"260,000",CJ.TO
"Jul 09, 2020",0.53,0.54,0.52,0.54,0.47,"132,300",CJ.TO
"Jul 08, 2020",0.54,0.55,0.52,0.54,0.47,"186,900",CJ.TO
"Jul 07, 2020",0.54,0.56,0.54,0.55,0.48,"187,900",CJ.TO
"Jul 06, 2020",0.58,0.59,0.55,0.57,0.5,"163,200",CJ.TO
"Jul 03, 2020",0.57,0.57,0.54,0.55,0.48,"33,700",CJ.TO
"Jul 02, 2020",0.54,0.57,0.54,0.56,0.49,"178,400",CJ.TO
"Jun 30, 2020",0.54,0.54,0.52,0.53,0.47,"253,400",CJ.TO
"Jun 29, 2020",0.53,0.55,0.51,0.55,0.48,"302,500",CJ.TO
"Jun 26, 2020",0.55,0.56,0.52,0.53,0.47,"340,700",CJ.TO
"Jun 25, 2020",0.56,0.57,0.54,0.54,0.47,"404,700",CJ.TO
"Jun 24, 2020",0.62,0.62,0.56,0.56,0.49,"219,800",CJ.TO
"Jun 23, 2020",0.58,0.63,0.56,0.6,0.53,"600,500",CJ.TO
"Jun 22, 2020",0.57,0.57,0.52,0.54,0.47,"740,500",CJ.TO
"Jun 19, 2020",0.66,0.67,0.56,0.56,0.49,"1,147,500",CJ.TO
"Jun 18, 2020",0.64,0.64,0.61,0.64,0.56,"240,000",CJ.TO
"Jun 17, 2020",0.65,0.65,0.62,0.62,0.54,"183,600",CJ.TO
"Jun 16, 2020",0.67,0.68,0.62,0.64,0.56,"446,600",CJ.TO
"Jun 15, 2020",0.60,0.65,0.6,0.62,0.54,"426,500",CJ.TO
"Jun 12, 2020",0.65,0.68,0.63,0.65,0.57,"629,400",CJ.TO
"Jun 11, 2020",0.63,0.65,0.58,0.62,0.54,"1,198,600",CJ.TO
"Jun 10, 2020",0.75,0.78,0.7,0.74,0.65,"859,500",CJ.TO
"Jun 09, 2020",0.77,0.8,0.66,0.8,0.7,"1,709,100",CJ.TO
"Jun 08, 2020",0.72,0.85,0.72,0.84,0.74,"2,656,300",CJ.TO
"Jun 05, 2020",0.60,0.7,0.59,0.67,0.59,"2,082,000",CJ.TO
"Jun 04, 2020",0.55,0.56,0.52,0.56,0.49,"554,100",CJ.TO
"Jun 03, 2020",0.52,0.55,0.52,0.55,0.48,"608,000",CJ.TO
"Jun 02, 2020",0.48,0.52,0.48,0.51,0.45,"868,300",CJ.TO
"Jun 01, 2020",0.48,0.48,0.46,0.48,0.42,"138,400",CJ.TO
"May 29, 2020",0.47,0.47,0.44,0.47,0.41,"326,200",CJ.TO
"May 28, 2020",0.49,0.49,0.46,0.47,0.41,"183,000",CJ.TO
"May 27, 2020",0.50,0.5,0.47,0.47,0.42,"388,100",CJ.TO
"May 26, 2020",0.50,0.51,0.49,0.5,0.43,"416,800",CJ.TO
"May 25, 2020",0.52,0.53,0.49,0.49,0.43,"422,900",CJ.TO
"May 22, 2020",0.49,0.51,0.49,0.5,0.44,"415,200",CJ.TO
"May 21, 2020",0.53,0.55,0.51,0.52,0.46,"576,000",CJ.TO
"May 20, 2020",0.49,0.54,0.48,0.52,0.46,"1,253,100",CJ.TO
"May 19, 2020",0.47,0.49,0.47,0.47,0.42,"745,000",CJ.TO
"May 15, 2020",0.44,0.45,0.44,0.44,0.39,"244,600",CJ.TO
"May 14, 2020",0.45,0.45,0.43,0.43,0.38,"175,500",CJ.TO
"May 13, 2020",0.47,0.48,0.44,0.44,0.39,"1,592,000",CJ.TO
"May 12, 2020",0.49,0.51,0.47,0.47,0.41,"347,900",CJ.TO
"May 11, 2020",0.50,0.5,0.47,0.47,0.42,"413,200",CJ.TO
"May 08, 2020",0.53,0.53,0.5,0.5,0.44,"254,500",CJ.TO
"May 07, 2020",0.53,0.54,0.51,0.53,0.47,"435,400",CJ.TO
"May 06, 2020",0.54,0.54,0.49,0.5,0.44,"352,800",CJ.TO
"May 05, 2020",0.54,0.58,0.54,0.56,0.49,"352,200",CJ.TO
"May 04, 2020",0.51,0.54,0.51,0.53,0.47,"210,200",CJ.TO
"May 01, 2020",0.57,0.57,0.5,0.54,0.47,"328,900",CJ.TO
"Apr 30, 2020",0.57,0.59,0.55,0.57,0.5,"374,500",CJ.TO
"Apr 29, 2020",0.53,0.57,0.53,0.57,0.5,"579,100",CJ.TO
"Apr 28, 2020",0.57,0.57,0.48,0.52,0.46,"710,200",CJ.TO
"Apr 27, 2020",0.49,0.56,0.46,0.52,0.46,"640,400",CJ.TO
"Apr 24, 2020",0.54,0.54,0.47,0.52,0.46,"535,000",CJ.TO
"Apr 23, 2020",0.50,0.55,0.5,0.54,0.47,"525,500",CJ.TO
"Apr 22, 2020",0.49,0.52,0.47,0.49,0.43,"244,300",CJ.TO
"Apr 21, 2020",0.41,0.48,0.41,0.47,0.41,"528,800",CJ.TO
"Apr 20, 2020",0.43,0.45,0.41,0.42,0.37,"677,600",CJ.TO
"Apr 17, 2020",0.47,0.49,0.46,0.47,0.41,"177,600",CJ.TO
"Apr 16, 2020",0.49,0.49,0.47,0.47,0.42,"112,000",CJ.TO
"Apr 15, 2020",0.48,0.49,0.46,0.46,0.4,"163,000",CJ.TO
"Apr 14, 2020",0.52,0.53,0.47,0.51,0.45,"498,400",CJ.TO
"Apr 13, 2020",0.54,0.54,0.5,0.52,0.46,"428,700",CJ.TO
"Apr 09, 2020",0.60,0.62,0.52,0.54,0.47,"1,033,500",CJ.TO
"Apr 08, 2020",0.53,0.57,0.52,0.56,0.49,"345,600",CJ.TO
"Apr 07, 2020",0.60,0.6,0.5,0.56,0.49,"474,900",CJ.TO
"Apr 06, 2020",0.53,0.57,0.52,0.54,0.47,"371,200",CJ.TO
"Apr 03, 2020",0.65,0.66,0.5,0.55,0.48,"765,600",CJ.TO
"Apr 02, 2020",0.45,0.62,0.4,0.58,0.51,"1,917,900",CJ.TO
"Apr 01, 2020",0.45,0.45,0.36,0.45,0.4,"825,000",CJ.TO
"Mar 31, 2020",0.42,0.45,0.41,0.45,0.4,"544,500",CJ.TO
"Mar 30, 2020",0.40,0.41,0.35,0.38,0.34,"342,000",CJ.TO
"Mar 27, 2020",0.45,0.45,0.37,0.41,0.36,"522,100",CJ.TO
"Mar 26, 2020",0.44,0.48,0.38,0.43,0.37,"1,023,500",CJ.TO
"Mar 25, 2020",0.37,0.47,0.35,0.38,0.34,"812,900",CJ.TO
"Mar 24, 2020",0.35,0.38,0.34,0.35,0.31,"644,200",CJ.TO
"Mar 23, 2020",0.39,0.39,0.33,0.35,0.31,"505,000",CJ.TO
"Mar 20, 2020",0.41,0.42,0.36,0.36,0.32,"686,700",CJ.TO
"Mar 19, 2020",0.37,0.43,0.34,0.38,0.34,"993,000",CJ.TO
"Mar 18, 2020",0.42,0.48,0.3,0.37,0.32,"1,326,100",CJ.TO
"Mar 17, 2020",0.50,0.53,0.47,0.49,0.43,"887,400",CJ.TO
"Mar 16, 2020",0.51,0.56,0.46,0.5,0.44,"859,900",CJ.TO
"Mar 13, 2020",0.69,0.69,0.51,0.61,0.54,"1,093,600",CJ.TO
"Mar 12, 2020",0.50,0.68,0.5,0.55,0.48,"1,015,400",CJ.TO
"Mar 11, 2020",0.86,0.88,0.66,0.68,0.6,"1,645,600",CJ.TO
"Mar 10, 2020",1.25,1.25,0.88,0.91,0.8,"1,223,700",CJ.TO
"Mar 09, 2020",1.00,1.29,0.88,0.92,0.81,"2,279,300",CJ.TO
"Mar 06, 2020",1.72,1.75,1.55,1.57,1.38,"1,073,900",CJ.TO
"Mar 05, 2020",1.86,1.89,1.76,1.77,1.55,"488,700",CJ.TO
"Mar 04, 2020",1.84,1.91,1.82,1.87,1.64,"169,600",CJ.TO
"Mar 03, 2020",1.93,1.95,1.78,1.78,1.56,"653,000",CJ.TO
"Mar 02, 2020",1.99,1.99,1.85,1.89,1.66,"1,234,300",CJ.TO
"Feb 28, 2020",1.84,1.93,1.77,1.93,1.7,"1,872,000",CJ.TO
"Feb 27, 2020",2.01,2.01,1.88,1.89,1.66,"782,400",CJ.TO
"Feb 26, 2020",1.98,2.06,1.98,2.0,1.74,"502,900",CJ.TO
"Feb 25, 2020",2.15,2.15,2.0,2.0,1.74,"543,700",CJ.TO
"Feb 24, 2020",2.16,2.18,2.08,2.14,1.87,"397,200",CJ.TO
"Feb 21, 2020",2.32,2.32,2.2,2.22,1.94,"682,800",CJ.TO
"Feb 20, 2020",2.33,2.37,2.31,2.36,2.06,"226,600",CJ.TO
"Feb 19, 2020",2.34,2.36,2.28,2.28,1.99,"448,500",CJ.TO
"Feb 18, 2020",2.26,2.34,2.25,2.34,2.04,"251,300",CJ.TO
"Feb 14, 2020",2.29,2.3,2.24,2.29,2.0,"269,700",CJ.TO
"Feb 13, 2020",2.27,2.3,2.26,2.28,1.99,"122,500",CJ.TO
"Feb 12, 2020",2.29,2.31,2.22,2.29,2.0,"199,700",CJ.TO
"Feb 11, 2020",2.32,2.35,2.23,2.25,1.96,"248,700",CJ.TO
"Feb 10, 2020",2.35,2.35,2.28,2.29,2.0,"164,900",CJ.TO
"Feb 07, 2020",2.45,2.45,2.35,2.35,2.05,"259,500",CJ.TO
"Feb 06, 2020",2.42,2.47,2.36,2.46,2.14,"395,900",CJ.TO
"Feb 05, 2020",2.34,2.45,2.34,2.42,2.11,"321,800",CJ.TO
"Feb 04, 2020",2.34,2.35,2.27,2.3,2.01,"202,100",CJ.TO
"Feb 03, 2020",2.31,2.32,2.26,2.3,2.01,"184,700",CJ.TO
"Jan 31, 2020",2.40,2.4,2.3,2.32,2.02,"409,600",CJ.TO
"Jan 30, 2020",2.45,2.46,2.4,2.43,2.12,"347,100",CJ.TO
"Jan 29, 2020",2.49,2.51,2.46,2.48,2.15,"147,400",CJ.TO
"Jan 28, 2020",2.45,2.51,2.42,2.45,2.12,"284,700",CJ.TO
"Jan 27, 2020",2.44,2.47,2.4,2.41,2.09,"648,500",CJ.TO
"Jan 24, 2020",2.57,2.58,2.5,2.53,2.19,"282,000",CJ.TO
