Date,Open,High,Low,Close*,Adj Close**,Volume,Symbol
"Jul 28, 2021",1.2000,1.2000,1.1500,1.1800,1.0986,"88,500",IPO.TO
"Jul 27, 2021",1.2500,1.2500,1.1400,1.1600,1.0800,"82,800",IPO.TO
"Jul 26, 2021",1.2500,1.2500,1.2000,1.2000,1.1172,"85,400",IPO.TO
"Jul 23, 2021",1.1600,1.2100,1.1600,1.2000,1.1172,"133,000",IPO.TO
"Jul 22, 2021",1.2500,1.2500,1.1800,1.2000,1.1172,"87,700",IPO.TO
"Jul 21, 2021",1.2300,1.2800,1.1000,1.2300,1.1452,"328,000",IPO.TO
"Jul 20, 2021",1.1000,1.2400,1.0700,1.1900,1.1079,"387,600",IPO.TO
"Jul 19, 2021",1.0500,1.1100,0.9300,1.0700,0.9962,"930,500",IPO.TO
"Jul 16, 2021",1.2200,1.2700,1.1400,1.1700,1.0893,"374,900",IPO.TO
"Jul 15, 2021",1.2000,1.3300,1.1000,1.2700,1.1824,"317,200",IPO.TO
"Jul 14, 2021",1.4000,1.4000,1.3000,1.3000,1.2104,"142,100",IPO.TO
"Jul 13, 2021",1.4000,1.4200,1.3800,1.4100,1.3128,"79,000",IPO.TO
"Jul 12, 2021",1.4200,1.4200,1.3600,1.4200,1.3221,"116,000",IPO.TO
"Jul 09, 2021",1.4000,1.4000,1.3600,1.3900,1.2941,"110,100",IPO.TO
"Jul 08, 2021",1.3500,1.3500,1.2300,1.3400,1.2476,"243,100",IPO.TO
"Jul 07, 2021",1.3600,1.3900,1.2800,1.3300,1.2383,"235,100",IPO.TO
"Jul 06, 2021",1.4600,1.5000,1.3000,1.3500,1.2569,"535,600",IPO.TO
"Jul 05, 2021",1.2800,1.4100,1.2500,1.3900,1.2941,"468,400",IPO.TO
"Jul 02, 2021",1.2400,1.2600,1.2300,1.2600,1.1731,"151,900",IPO.TO
"Jun 30, 2021",1.2400,1.2400,1.2000,1.2300,1.1452,"121,300",IPO.TO
"Jun 29, 2021",1.2300,1.2400,1.2100,1.2200,1.1359,"153,900",IPO.TO
"Jun 28, 2021",1.2800,1.2800,1.2000,1.2000,1.1172,"208,500",IPO.TO
"Jun 25, 2021",1.2000,1.2400,1.2000,1.2200,1.1359,"76,100",IPO.TO
"Jun 24, 2021",1.2300,1.2400,1.1700,1.2000,1.1172,"156,300",IPO.TO
"Jun 23, 2021",1.2100,1.2900,1.1900,1.2300,1.1452,"285,000",IPO.TO
"Jun 22, 2021",1.2000,1.2900,1.1900,1.2000,1.1172,"329,800",IPO.TO
"Jun 21, 2021",1.1500,1.2200,1.1300,1.2200,1.1359,"344,100",IPO.TO
"Jun 18, 2021",1.1300,1.1700,1.1000,1.1400,1.0614,"208,900",IPO.TO
"Jun 17, 2021",1.1900,1.2900,1.0500,1.0900,1.0148,"918,900",IPO.TO
"Jun 16, 2021",1.0500,1.2500,1.0500,1.2000,1.1172,"1,037,600",IPO.TO
"Jun 15, 2021",0.9800,1.0400,0.9800,1.0100,0.9404,"364,000",IPO.TO
"Jun 14, 2021",0.9700,1.0000,0.9600,0.9800,0.9124,"299,100",IPO.TO
"Jun 11, 2021",0.9000,0.9400,0.8900,0.9300,0.8659,"230,600",IPO.TO
"Jun 10, 2021",0.8700,0.9100,0.8600,0.8900,0.8286,"128,900",IPO.TO
"Jun 09, 2021",0.8100,0.8500,0.8100,0.8500,0.7914,"87,900",IPO.TO
"Jun 08, 2021",0.8300,0.8300,0.8000,0.8300,0.7728,"74,100",IPO.TO
"Jun 07, 2021",0.8200,0.8400,0.7600,0.8300,0.7728,"160,100",IPO.TO
"Jun 04, 2021",0.8100,0.8400,0.8100,0.8400,0.7821,"37,100",IPO.TO
"Jun 03, 2021",0.8100,0.8200,0.7800,0.8100,0.7541,"73,200",IPO.TO
"Jun 02, 2021",0.8000,0.8200,0.8000,0.8100,0.7541,"140,600",IPO.TO
"Jun 01, 2021",0.7900,0.8100,0.7500,0.7900,0.7355,"278,200",IPO.TO
"May 31, 2021",0.7400,0.7600,0.7400,0.7500,0.6983,"82,300",IPO.TO
"May 28, 2021",0.6900,0.7300,0.6900,0.7300,0.6797,"100,400",IPO.TO
"May 27, 2021",0.6800,0.7200,0.6700,0.6900,0.6424,"44,300",IPO.TO
"May 26, 2021",0.6900,0.7100,0.6800,0.6900,0.6424,"133,300",IPO.TO
"May 25, 2021",0.7200,0.7300,0.6800,0.6800,0.6331,"125,000",IPO.TO
"May 21, 2021",0.7400,0.7400,0.7300,0.7300,0.6797,"13,300",IPO.TO
"May 20, 2021",0.7400,0.7400,0.7200,0.7200,0.6703,"112,800",IPO.TO
"May 19, 2021",0.7800,0.7800,0.7300,0.7400,0.6890,"281,200",IPO.TO
"May 18, 2021",0.7300,0.7800,0.7200,0.7800,0.7262,"307,200",IPO.TO
"May 17, 2021",0.7200,0.7400,0.7000,0.7400,0.6890,"119,500",IPO.TO
"May 14, 2021",0.6900,0.7100,0.6800,0.7100,0.6610,"83,000",IPO.TO
"May 13, 2021",0.7300,0.7300,0.6800,0.6800,0.6331,"98,700",IPO.TO
"May 12, 2021",0.7200,0.7500,0.7000,0.7000,0.6517,"90,400",IPO.TO
"May 11, 2021",0.6800,0.7300,0.6300,0.7200,0.6703,"257,300",IPO.TO
"May 10, 2021",0.6600,0.7000,0.6600,0.6800,0.6331,"223,100",IPO.TO
"May 07, 2021",0.6200,0.6600,0.6200,0.6500,0.6052,"123,800",IPO.TO
"May 06, 2021",0.6700,0.6700,0.6200,0.6300,0.5866,"388,400",IPO.TO
"May 05, 2021",0.6200,0.6500,0.6100,0.6400,0.5959,"478,400",IPO.TO
"May 04, 2021",0.5800,0.5900,0.5700,0.5800,0.5400,"47,600",IPO.TO
"May 03, 2021",0.5400,0.5800,0.5300,0.5600,0.5214,"153,000",IPO.TO
"Apr 30, 2021",0.5300,0.5400,0.5200,0.5300,0.4935,"120,400",IPO.TO
"Apr 29, 2021",0.5400,0.5500,0.5200,0.5400,0.5028,"212,600",IPO.TO
"Apr 28, 2021",0.5100,0.5300,0.4900,0.5200,0.4841,"92,700",IPO.TO
"Apr 27, 2021",0.5200,0.5200,0.4950,0.5100,0.4748,"30,100",IPO.TO
"Apr 26, 2021",0.5200,0.5200,0.4950,0.5200,0.4841,"21,500",IPO.TO
"Apr 23, 2021",0.5100,0.5200,0.5000,0.5200,0.4841,"17,300",IPO.TO
"Apr 22, 2021",0.4950,0.5200,0.4900,0.4900,0.4562,"24,400",IPO.TO
"Apr 21, 2021",0.5000,0.5000,0.4600,0.4950,0.4609,"77,600",IPO.TO
"Apr 20, 2021",0.5000,0.5000,0.4900,0.5000,0.4655,"104,600",IPO.TO
"Apr 19, 2021",0.5200,0.5300,0.5000,0.5100,0.4748,"156,800",IPO.TO
"Apr 16, 2021",0.5200,0.5300,0.5200,0.5300,0.4935,"8,900",IPO.TO
"Apr 15, 2021",0.5300,0.5400,0.5200,0.5400,0.5028,"109,600",IPO.TO
"Apr 14, 2021",0.5100,0.5300,0.5100,0.5300,0.4935,"102,900",IPO.TO
"Apr 13, 2021",0.5100,0.5200,0.5100,0.5100,0.4748,"108,100",IPO.TO
"Apr 12, 2021",0.5300,0.5300,0.5100,0.5100,0.4748,"248,700",IPO.TO
"Apr 09, 2021",0.5100,0.5400,0.5100,0.5400,0.5028,"124,600",IPO.TO
"Apr 08, 2021",0.5200,0.5300,0.5000,0.5300,0.4935,"145,500",IPO.TO
"Apr 07, 2021",0.5000,0.5200,0.5000,0.5200,0.4841,"68,200",IPO.TO
"Apr 06, 2021",0.5200,0.5200,0.5000,0.5000,0.4655,"50,000",IPO.TO
"Apr 05, 2021",0.5300,0.5400,0.4950,0.5000,0.4655,"169,400",IPO.TO
"Apr 01, 2021",0.5300,0.5300,0.5100,0.5300,0.4935,"62,100",IPO.TO
"Mar 31, 2021",0.5100,0.5100,0.5000,0.5100,0.4748,"68,500",IPO.TO
"Mar 30, 2021",0.5400,0.5400,0.5100,0.5200,0.4841,"66,800",IPO.TO
"Mar 29, 2021",0.5000,0.5400,0.5000,0.5400,0.5028,"67,700",IPO.TO
"Mar 26, 2021",0.5200,0.5200,0.4950,0.5200,0.4841,"93,000",IPO.TO
"Mar 25, 2021",0.4900,0.5000,0.4600,0.4850,0.4516,"193,700",IPO.TO
"Mar 24, 2021",0.4950,0.5200,0.4950,0.5100,0.4748,"216,100",IPO.TO
"Mar 23, 2021",0.5600,0.5600,0.4800,0.4950,0.4609,"328,300",IPO.TO
"Mar 22, 2021",0.5600,0.5600,0.5400,0.5500,0.5121,"105,400",IPO.TO
"Mar 19, 2021",0.5700,0.5700,0.5500,0.5700,0.5307,"99,100",IPO.TO
"Mar 18, 2021",0.5900,0.5900,0.5300,0.5800,0.5400,"445,800",IPO.TO
"Mar 17, 2021",0.5700,0.5900,0.5700,0.5800,0.5400,"127,200",IPO.TO
"Mar 16, 2021",0.5900,0.6000,0.5500,0.5800,0.5400,"353,800",IPO.TO
"Mar 15, 2021",0.5700,0.6000,0.5500,0.5800,0.5400,"329,200",IPO.TO
"Mar 12, 2021",0.5500,0.5600,0.5200,0.5500,0.5121,"247,300",IPO.TO
"Mar 11, 2021",0.4650,0.5800,0.4600,0.5200,0.4841,"693,200",IPO.TO
"Mar 10, 2021",0.4500,0.4600,0.4350,0.4600,0.4283,"289,900",IPO.TO
"Mar 09, 2021",0.4600,0.4600,0.4450,0.4500,0.4190,"91,700",IPO.TO
"Mar 08, 2021",0.4300,0.4600,0.4300,0.4500,0.4190,"216,000",IPO.TO
"Mar 05, 2021",0.4200,0.4300,0.4150,0.4300,0.4003,"227,400",IPO.TO
"Mar 04, 2021",0.4100,0.4250,0.4100,0.4200,0.3910,"80,100",IPO.TO
"Mar 03, 2021",0.4150,0.4250,0.4150,0.4250,0.3957,"81,100",IPO.TO
"Mar 02, 2021",0.4000,0.4200,0.4000,0.4200,0.3910,"66,200",IPO.TO
"Mar 01, 2021",0.4350,0.4350,0.4050,0.4150,0.3864,"152,500",IPO.TO
"Feb 26, 2021",0.4150,0.4150,0.3800,0.4100,0.3817,"200,700",IPO.TO
"Feb 25, 2021",0.4400,0.4400,0.4100,0.4100,0.3817,"178,200",IPO.TO
"Feb 24, 2021",0.4100,0.4300,0.4000,0.4300,0.4003,"230,200",IPO.TO
"Feb 23, 2021",0.4150,0.4200,0.3800,0.4000,0.3724,"268,300",IPO.TO
"Feb 22, 2021",0.3800,0.4100,0.3800,0.4100,0.3817,"347,600",IPO.TO
"Feb 19, 2021",0.4050,0.4100,0.3800,0.3800,0.3538,"252,300",IPO.TO
"Feb 18, 2021",0.4500,0.4500,0.4050,0.4050,0.3771,"220,900",IPO.TO
"Feb 17, 2021",0.4500,0.4500,0.4250,0.4300,0.4003,"130,500",IPO.TO
"Feb 16, 2021",0.4050,0.4500,0.4000,0.4500,0.4190,"332,600",IPO.TO
"Feb 12, 2021",0.3950,0.4050,0.3800,0.3900,0.3631,"220,300",IPO.TO
"Feb 11, 2021",0.4000,0.4000,0.3750,0.3900,0.3631,"230,100",IPO.TO
"Feb 10, 2021",0.3750,0.4000,0.3750,0.3950,0.3678,"291,900",IPO.TO
"Feb 09, 2021",0.3800,0.3800,0.3600,0.3750,0.3491,"131,500",IPO.TO
"Feb 08, 2021",0.3700,0.3800,0.3500,0.3700,0.3445,"227,400",IPO.TO
"Feb 05, 2021",0.3650,0.3800,0.3500,0.3600,0.3352,"208,400",IPO.TO
"Feb 04, 2021",0.3400,0.3500,0.3400,0.3500,0.3259,"130,500",IPO.TO
"Feb 03, 2021",0.3500,0.3500,0.3200,0.3400,0.3166,"104,900",IPO.TO
"Feb 02, 2021",0.3150,0.3400,0.3150,0.3200,0.2979,"227,300",IPO.TO
"Feb 01, 2021",0.3200,0.3200,0.3050,0.3150,0.2933,"212,600",IPO.TO
"Jan 29, 2021",0.3100,0.3250,0.3100,0.3100,0.2886,"124,800",IPO.TO
"Jan 28, 2021",0.3150,0.3200,0.3100,0.3200,0.2979,"300,900",IPO.TO
"Jan 27, 2021",0.3200,0.3600,0.3200,0.3250,0.3026,"139,400",IPO.TO
"Jan 26, 2021",0.3300,0.3350,0.3250,0.3350,0.3119,"41,000",IPO.TO
"Jan 25, 2021",0.3450,0.3500,0.3250,0.3250,0.3026,"119,600",IPO.TO
"Jan 22, 2021",0.3550,0.3600,0.3200,0.3300,0.3072,"143,200",IPO.TO
"Jan 21, 2021",0.3600,0.3600,0.3100,0.3600,0.3352,"117,300",IPO.TO
"Jan 20, 2021",0.3850,0.3900,0.3600,0.3800,0.3538,"70,600",IPO.TO
"Jan 19, 2021",0.3650,0.3800,0.3500,0.3800,0.3538,"170,500",IPO.TO
"Jan 18, 2021",0.3450,0.3850,0.3450,0.3700,0.3445,"112,600",IPO.TO
"Jan 15, 2021",0.3800,0.3950,0.3600,0.3700,0.3445,"206,300",IPO.TO
"Jan 14, 2021",0.3850,0.3950,0.3650,0.3800,0.3538,"146,600",IPO.TO
"Jan 13, 2021",0.3800,0.4000,0.3500,0.3650,0.3398,"320,000",IPO.TO
"Jan 12, 2021",0.3750,0.4000,0.3600,0.3800,0.3538,"538,300",IPO.TO
"Jan 11, 2021",0.3450,0.3800,0.3100,0.3750,0.3491,"466,800",IPO.TO
"Jan 08, 2021",0.2800,0.3500,0.2800,0.3200,0.2979,"582,400",IPO.TO
"Jan 07, 2021",0.2700,0.2700,0.2600,0.2600,0.2421,"79,600",IPO.TO
"Jan 06, 2021",0.2500,0.2600,0.2450,0.2600,0.2421,"268,700",IPO.TO
"Jan 05, 2021",0.2300,0.2500,0.2300,0.2450,0.2281,"230,500",IPO.TO
"Jan 04, 2021",0.2300,0.2350,0.2300,0.2300,0.2141,"51,000",IPO.TO
"Dec 31, 2020",0.2300,0.2300,0.2200,0.2300,0.2141,"131,300",IPO.TO
"Dec 30, 2020",0.2250,0.2300,0.2250,0.2250,0.2095,"8,500",IPO.TO
"Dec 29, 2020",0.2200,0.2300,0.2200,0.2200,0.2048,"134,100",IPO.TO
"Dec 24, 2020",0.2200,0.2200,0.2100,0.2200,0.2048,"38,300",IPO.TO
"Dec 23, 2020",0.2150,0.2300,0.2100,0.2150,0.2002,"118,300",IPO.TO
"Dec 22, 2020",0.2200,0.2200,0.2100,0.2150,0.2002,"57,500",IPO.TO
"Dec 21, 2020",0.2200,0.2250,0.2100,0.2200,0.2048,"258,500",IPO.TO
"Dec 18, 2020",0.2250,0.2350,0.2200,0.2250,0.2095,"28,500",IPO.TO
"Dec 17, 2020",0.2300,0.2300,0.2250,0.2250,0.2095,"71,300",IPO.TO
"Dec 16, 2020",0.2300,0.2300,0.2200,0.2200,0.2048,"27,300",IPO.TO
"Dec 15, 2020",0.2300,0.2400,0.2250,0.2250,0.2095,"63,400",IPO.TO
"Dec 14, 2020",0.2350,0.2400,0.2300,0.2300,0.2141,"67,700",IPO.TO
"Dec 11, 2020",0.2400,0.2400,0.2350,0.2350,0.2188,"98,300",IPO.TO
"Dec 10, 2020",0.2200,0.2400,0.2200,0.2400,0.2234,"212,500",IPO.TO
"Dec 09, 2020",0.2250,0.2300,0.2150,0.2150,0.2002,"19,400",IPO.TO
"Dec 08, 2020",0.2250,0.2250,0.2100,0.2200,0.2048,"70,600",IPO.TO
"Dec 07, 2020",0.2200,0.2300,0.2100,0.2150,0.2002,"81,500",IPO.TO
"Dec 04, 2020",0.2250,0.2300,0.2250,0.2250,0.2095,"83,400",IPO.TO
"Dec 03, 2020",0.2200,0.2200,0.2200,0.2200,0.2048,"8,200",IPO.TO
"Dec 02, 2020",0.2000,0.2200,0.2000,0.2100,0.1955,"152,400",IPO.TO
"Dec 01, 2020",0.2200,0.2200,0.2000,0.2100,0.1955,"81,500",IPO.TO
"Nov 30, 2020",0.2300,0.2300,0.2200,0.2200,0.2048,"54,500",IPO.TO
"Nov 27, 2020",0.2300,0.2350,0.2300,0.2300,0.2141,"84,600",IPO.TO
"Nov 26, 2020",0.2300,0.2400,0.2300,0.2300,0.2141,"107,700",IPO.TO
"Nov 25, 2020",0.2450,0.2450,0.2300,0.2350,0.2188,"171,600",IPO.TO
"Nov 24, 2020",0.2400,0.2450,0.2300,0.2400,0.2234,"302,000",IPO.TO
"Nov 23, 2020",0.2050,0.2400,0.2050,0.2350,0.2188,"331,100",IPO.TO
"Nov 20, 2020",0.2050,0.2200,0.2000,0.2200,0.2048,"68,300",IPO.TO
"Nov 19, 2020",0.2000,0.2200,0.1900,0.2200,0.2048,"180,800",IPO.TO
"Nov 18, 2020",0.2000,0.2050,0.1900,0.2050,0.1909,"75,900",IPO.TO
"Nov 17, 2020",0.1950,0.2000,0.1900,0.1950,0.1816,"35,900",IPO.TO
"Nov 16, 2020",0.2000,0.2000,0.1900,0.2000,0.1862,"115,600",IPO.TO
"Nov 13, 2020",0.1950,0.1950,0.1850,0.1950,0.1816,"49,500",IPO.TO
"Nov 12, 2020",0.1950,0.2000,0.1900,0.1900,0.1769,"142,100",IPO.TO
"Nov 11, 2020",0.1900,0.2000,0.1850,0.1900,0.1769,"138,000",IPO.TO
"Nov 10, 2020",0.1800,0.1900,0.1800,0.1850,0.1722,"86,100",IPO.TO
"Nov 09, 2020",0.1750,0.1900,0.1750,0.1800,0.1676,"357,700",IPO.TO
"Nov 06, 2020",0.1600,0.1700,0.1600,0.1700,0.1583,"199,000",IPO.TO
"Nov 05, 2020",0.1650,0.1700,0.1650,0.1700,0.1583,"28,300",IPO.TO
"Nov 04, 2020",0.1650,0.1700,0.1550,0.1700,0.1583,"79,600",IPO.TO
"Nov 03, 2020",0.1550,0.1650,0.1550,0.1600,0.1490,"29,800",IPO.TO
"Nov 02, 2020",0.1650,0.1650,0.1600,0.1650,0.1536,"105,200",IPO.TO
"Oct 30, 2020",0.1650,0.1650,0.1500,0.1600,0.1490,"14,300",IPO.TO
"Oct 29, 2020",0.1600,0.1650,0.1550,0.1650,0.1536,"16,900",IPO.TO
"Oct 28, 2020",0.1650,0.1650,0.1550,0.1600,0.1490,"24,900",IPO.TO
"Oct 27, 2020",0.1650,0.1650,0.1600,0.1650,0.1536,"34,700",IPO.TO
"Oct 26, 2020",0.1600,0.1650,0.1600,0.1650,0.1536,"26,600",IPO.TO
"Oct 23, 2020",0.1650,0.1650,0.1600,0.1600,0.1490,"11,000",IPO.TO
"Oct 22, 2020",0.1550,0.1650,0.1550,0.1600,0.1490,"23,600",IPO.TO
"Oct 21, 2020",0.1700,0.1700,0.1600,0.1600,0.1490,"22,900",IPO.TO
"Oct 20, 2020",0.1750,0.1750,0.1500,0.1650,0.1536,"13,300",IPO.TO
"Oct 19, 2020",0.1750,0.1750,0.1650,0.1700,0.1583,"12,500",IPO.TO
"Oct 16, 2020",0.1700,0.1750,0.1650,0.1650,0.1536,"104,300",IPO.TO
"Oct 15, 2020",0.1700,0.1700,0.1500,0.1700,0.1583,"35,300",IPO.TO
"Oct 14, 2020",0.1700,0.1700,0.1550,0.1700,0.1583,"149,800",IPO.TO
"Oct 13, 2020",0.1600,0.1700,0.1600,0.1650,0.1536,"96,500",IPO.TO
"Oct 09, 2020",0.1500,0.1550,0.1500,0.1550,0.1443,"23,800",IPO.TO
"Oct 08, 2020",0.1400,0.1500,0.1350,0.1500,0.1397,"168,900",IPO.TO
"Oct 07, 2020",0.1450,0.1450,0.1350,0.1350,0.1257,"21,500",IPO.TO
"Oct 06, 2020",0.1500,0.1500,0.1400,0.1400,0.1303,"3,700",IPO.TO
"Oct 05, 2020",0.1450,0.1500,0.1350,0.1500,0.1397,"199,100",IPO.TO
"Oct 02, 2020",0.1400,0.1500,0.1400,0.1450,0.1350,"293,000",IPO.TO
"Oct 01, 2020",0.1500,0.1500,0.1400,0.1450,0.1350,"34,800",IPO.TO
"Sep 30, 2020",0.1400,0.1500,0.1400,0.1500,0.1397,"7,500",IPO.TO
"Sep 29, 2020",0.1500,0.1500,0.1450,0.1500,0.1397,"12,500",IPO.TO
"Sep 28, 2020",0.1600,0.1600,0.1500,0.1600,0.1490,"19,900",IPO.TO
"Sep 25, 2020",0.1500,0.1550,0.1500,0.1550,0.1443,"17,000",IPO.TO
"Sep 24, 2020",0.1600,0.1650,0.1500,0.1650,0.1536,"82,400",IPO.TO
"Sep 23, 2020",0.1650,0.1650,0.1600,0.1650,0.1536,"17,900",IPO.TO
"Sep 22, 2020",0.1650,0.1650,0.1550,0.1650,0.1536,"41,600",IPO.TO
"Sep 21, 2020",0.1750,0.1750,0.1550,0.1650,0.1536,"89,900",IPO.TO
"Sep 18, 2020",0.1650,0.1650,0.1650,0.1650,0.1536,"6,700",IPO.TO
"Sep 17, 2020",0.1650,0.1650,0.1650,0.1650,0.1536,"31,900",IPO.TO
"Sep 16, 2020",0.1650,0.1800,0.1650,0.1750,0.1629,"95,200",IPO.TO
"Sep 15, 2020",0.1700,0.1800,0.1700,0.1800,0.1676,"82,400",IPO.TO
"Sep 14, 2020",0.1650,0.1800,0.1650,0.1750,0.1629,"75,500",IPO.TO
"Sep 11, 2020",0.1700,0.1750,0.1700,0.1750,0.1629,"87,500",IPO.TO
"Sep 10, 2020",0.1750,0.1800,0.1650,0.1700,0.1583,"156,900",IPO.TO
"Sep 09, 2020",0.1700,0.1750,0.1700,0.1750,0.1629,"22,100",IPO.TO
"Sep 08, 2020",0.1700,0.1750,0.1650,0.1750,0.1629,"126,000",IPO.TO
"Sep 04, 2020",0.1800,0.1800,0.1750,0.1750,0.1629,"48,200",IPO.TO
"Sep 03, 2020",0.1800,0.1900,0.1750,0.1800,0.1676,"26,200",IPO.TO
"Sep 02, 2020",0.1850,0.1900,0.1800,0.1900,0.1769,"97,800",IPO.TO
"Sep 01, 2020",0.1900,0.1900,0.1800,0.1850,0.1722,"9,000",IPO.TO
"Aug 31, 2020",0.1850,0.1900,0.1800,0.1900,0.1769,"165,000",IPO.TO
"Aug 28, 2020",0.1950,0.1950,0.1850,0.1900,0.1769,"87,400",IPO.TO
"Aug 27, 2020",0.2000,0.2000,0.1850,0.1950,0.1816,"115,400",IPO.TO
"Aug 26, 2020",0.2000,0.2000,0.1900,0.1950,0.1816,"32,400",IPO.TO
"Aug 25, 2020",0.1950,0.2000,0.1900,0.1900,0.1769,"74,500",IPO.TO
"Aug 24, 2020",0.1950,0.2000,0.1950,0.1950,0.1816,"17,700",IPO.TO
"Aug 21, 2020",0.1950,0.2050,0.1900,0.2000,0.1862,"58,900",IPO.TO
"Aug 20, 2020",0.2100,0.2100,0.1900,0.2000,0.1862,"189,000",IPO.TO
"Aug 19, 2020",0.2000,0.2100,0.1900,0.2050,0.1909,"67,800",IPO.TO
"Aug 18, 2020",0.2100,0.2100,0.1950,0.2050,0.1909,"111,500",IPO.TO
"Aug 17, 2020",0.2000,0.2100,0.1950,0.2050,0.1909,"156,500",IPO.TO
"Aug 14, 2020",0.1950,0.2050,0.1900,0.2050,0.1909,"303,000",IPO.TO
"Aug 13, 2020",0.2100,0.2200,0.1900,0.1900,0.1769,"337,600",IPO.TO
"Aug 12, 2020",0.1800,0.2100,0.1800,0.2050,0.1909,"574,300",IPO.TO
"Aug 11, 2020",0.1700,0.1800,0.1600,0.1750,0.1629,"317,300",IPO.TO
"Aug 10, 2020",0.1650,0.1700,0.1600,0.1650,0.1536,"215,900",IPO.TO
"Aug 07, 2020",0.1750,0.1750,0.1650,0.1700,0.1583,"17,300",IPO.TO
"Aug 06, 2020",0.1700,0.1750,0.1700,0.1700,0.1583,"10,700",IPO.TO
"Aug 05, 2020",0.1700,0.1750,0.1650,0.1700,0.1583,"52,900",IPO.TO
"Aug 04, 2020",0.1700,0.1750,0.1650,0.1650,0.1536,"225,600",IPO.TO
"Jul 31, 2020",0.1750,0.1750,0.1700,0.1750,0.1629,"118,700",IPO.TO
"Jul 30, 2020",0.1800,0.1800,0.1700,0.1750,0.1629,"76,000",IPO.TO
"Jul 29, 2020",0.1800,0.1800,0.1700,0.1700,0.1583,"126,700",IPO.TO
"Jul 28, 2020",0.1800,0.1800,0.1700,0.1750,0.1629,"143,300",IPO.TO
"Jul 27, 2020",0.1700,0.1800,0.1700,0.1750,0.1629,"61,600",IPO.TO
"Jul 24, 2020",0.1750,0.1800,0.1750,0.1750,0.1629,"54,400",IPO.TO
"Jul 23, 2020",0.1750,0.1800,0.1750,0.1750,0.1629,"65,300",IPO.TO
"Jul 22, 2020",0.1750,0.1750,0.1750,0.1750,0.1629,"240,200",IPO.TO
"Jul 21, 2020",0.1750,0.1750,0.1700,0.1700,0.1583,"60,500",IPO.TO
"Jul 20, 2020",0.1700,0.1750,0.1700,0.1750,0.1629,"60,800",IPO.TO
"Jul 17, 2020",0.1700,0.1800,0.1700,0.1750,0.1629,"17,200",IPO.TO
"Jul 16, 2020",0.1750,0.1800,0.1700,0.1750,0.1629,"45,200",IPO.TO
"Jul 15, 2020",0.1750,0.1800,0.1700,0.1700,0.1583,"257,700",IPO.TO
"Jul 14, 2020",0.1700,0.1750,0.1650,0.1650,0.1536,"46,800",IPO.TO
"Jul 13, 2020",0.1750,0.1800,0.1750,0.1750,0.1629,"76,700",IPO.TO
"Jul 10, 2020",0.1750,0.1800,0.1750,0.1750,0.1629,"136,600",IPO.TO
"Jul 09, 2020",0.1800,0.1800,0.1750,0.1750,0.1629,"46,500",IPO.TO
"Jul 08, 2020",0.1900,0.1900,0.1800,0.1800,0.1676,"65,000",IPO.TO
"Jul 07, 2020",0.1950,0.1950,0.1800,0.1800,0.1676,"106,400",IPO.TO
"Jul 06, 2020",0.2000,0.2000,0.1800,0.1800,0.1676,"77,800",IPO.TO
"Jul 03, 2020",0.1800,0.1850,0.1800,0.1850,0.1722,"60,600",IPO.TO
"Jul 02, 2020",0.1800,0.1850,0.1800,0.1800,0.1676,"248,400",IPO.TO
"Jun 30, 2020",0.1900,0.1900,0.1800,0.1800,0.1676,"50,200",IPO.TO
"Jun 29, 2020",0.1950,0.1950,0.1800,0.1900,0.1769,"136,300",IPO.TO
"Jun 26, 2020",0.1850,0.2100,0.1850,0.1900,0.1769,"105,600",IPO.TO
"Jun 25, 2020",0.1900,0.1950,0.1800,0.1900,0.1769,"92,200",IPO.TO
"Jun 24, 2020",0.2100,0.2100,0.1850,0.1900,0.1769,"276,200",IPO.TO
"Jun 23, 2020",0.2050,0.2050,0.1950,0.1950,0.1816,"151,100",IPO.TO
"Jun 22, 2020",0.2000,0.2050,0.1950,0.1950,0.1816,"241,600",IPO.TO
"Jun 19, 2020",0.2200,0.2200,0.2050,0.2050,0.1909,"315,300",IPO.TO
"Jun 18, 2020",0.2200,0.2200,0.2150,0.2150,0.2002,"101,300",IPO.TO
"Jun 17, 2020",0.2200,0.2300,0.2150,0.2200,0.2048,"55,800",IPO.TO
"Jun 16, 2020",0.2300,0.2350,0.2150,0.2250,0.2095,"220,900",IPO.TO
"Jun 15, 2020",0.2000,0.2450,0.2000,0.2200,0.2048,"1,356,600",IPO.TO
"Jun 12, 2020",0.2100,0.2450,0.2100,0.2300,0.2141,"876,800",IPO.TO
"Jun 11, 2020",0.2100,0.2100,0.1950,0.2000,0.1862,"556,200",IPO.TO
"Jun 10, 2020",0.2400,0.2450,0.2200,0.2250,0.2095,"576,700",IPO.TO
"Jun 09, 2020",0.2750,0.2800,0.2350,0.2400,0.2234,"1,141,600",IPO.TO
"Jun 08, 2020",0.2200,0.2800,0.2150,0.2750,0.2560,"1,824,700",IPO.TO
"Jun 05, 2020",0.2050,0.2150,0.2000,0.2100,0.1955,"661,300",IPO.TO
"Jun 04, 2020",0.2100,0.2100,0.1900,0.1950,0.1816,"377,400",IPO.TO
"Jun 03, 2020",0.2200,0.2300,0.2000,0.2050,0.1909,"521,400",IPO.TO
"Jun 02, 2020",0.1700,0.2200,0.1700,0.2200,0.2048,"953,700",IPO.TO
