Date,Open,High,Low,Close*,Adj Close**,Volume
"Jul 25, 2022",4.3200,4.6300,4.3000,4.5800,4.5800,"249,200"
"Jul 22, 2022",4.4800,4.5900,4.2300,4.2800,4.2800,"308,700"
"Jul 21, 2022",4.6800,4.6900,4.3700,4.4500,4.4500,"432,500"
"Jul 20, 2022",4.5800,4.7800,4.4400,4.7700,4.7700,"323,800"
"Jul 19, 2022",4.4100,4.6800,4.3600,4.6300,4.6300,"335,800"
"Jul 18, 2022",4.2100,4.5500,4.2100,4.4300,4.4300,"395,800"
"Jul 15, 2022",4.1800,4.1800,4.0000,4.0700,4.0700,"272,200"
"Jul 14, 2022",4.0800,4.1000,3.7600,4.0400,4.0400,"1,241,100"
"Jul 13, 2022",4.2300,4.3100,4.0800,4.2300,4.2300,"380,200"
"Jul 12, 2022",4.3900,4.4000,4.1900,4.3500,4.3500,"654,400"
"Jul 11, 2022",4.4000,4.5600,4.3200,4.5100,4.5100,"262,400"
"Jul 08, 2022",4.7000,4.7900,4.5000,4.5000,4.5000,"280,600"
"Jul 07, 2022",4.5000,4.8400,4.4900,4.6500,4.6500,"435,400"
"Jul 06, 2022",4.4600,4.5800,3.9800,4.3000,4.3000,"767,100"
"Jul 05, 2022",4.7100,4.8000,4.4300,4.5300,4.5300,"931,500"
"Jul 04, 2022",4.9100,5.1800,4.7800,5.0400,5.0400,"275,700"
"Jun 30, 2022",4.8300,4.9700,4.5800,4.7200,4.7200,"607,500"
"Jun 29, 2022",5.3500,5.3800,4.9200,4.9700,4.9700,"436,300"
"Jun 28, 2022",5.2100,5.3400,5.0900,5.2400,5.2400,"569,900"
"Jun 27, 2022",4.9000,5.0800,4.7300,5.0500,5.0500,"648,800"
"Jun 24, 2022",4.8500,5.0400,4.7600,4.7600,4.7600,"478,100"
"Jun 23, 2022",5.3100,5.4400,4.4900,4.7300,4.7300,"1,426,500"
"Jun 22, 2022",5.2800,5.4000,5.1300,5.2700,5.2700,"598,000"
"Jun 21, 2022",5.7200,5.9300,5.6300,5.6900,5.6900,"304,100"
"Jun 20, 2022",5.3700,5.5700,5.3100,5.5400,5.5400,"173,200"
"Jun 17, 2022",5.9900,6.1300,5.3200,5.4200,5.4200,"1,481,300"
"Jun 16, 2022",6.0400,6.3500,5.9000,6.0700,6.0700,"413,800"
"Jun 15, 2022",6.5100,6.7100,6.2500,6.4400,6.4400,"457,300"
"Jun 14, 2022",6.9500,7.0200,6.3700,6.4700,6.4700,"711,700"
"Jun 13, 2022",6.8300,6.9700,6.4200,6.8200,6.8200,"699,200"
"Jun 10, 2022",7.2600,7.4100,6.9700,7.2300,7.2300,"515,600"
"Jun 09, 2022",7.6500,7.6600,7.2700,7.4200,7.4200,"414,700"
"Jun 08, 2022",7.7400,7.9400,7.5100,7.7100,7.7100,"563,500"
"Jun 07, 2022",7.5500,7.7500,7.4000,7.6400,7.6400,"352,800"
"Jun 06, 2022",7.5200,7.8100,7.3700,7.5400,7.5400,"419,900"
"Jun 03, 2022",7.5600,7.5800,7.3300,7.4700,7.4700,"420,100"
"Jun 02, 2022",7.3600,7.5700,7.2900,7.4800,7.4800,"425,500"
"Jun 01, 2022",7.2700,7.4900,7.0900,7.3500,7.3500,"480,000"
"May 31, 2022",7.7300,7.8900,7.0600,7.2300,7.2300,"926,700"
"May 30, 2022",7.0500,7.6500,7.0000,7.6100,7.6100,"596,700"
"May 27, 2022",7.1000,7.1100,6.7500,6.9000,6.9000,"662,100"
"May 26, 2022",6.9000,7.2000,6.8300,7.1300,7.1300,"941,000"
"May 25, 2022",6.3600,6.7900,6.2500,6.7300,6.7300,"685,500"
"May 24, 2022",6.1100,6.3300,6.0500,6.3200,6.3200,"525,000"
"May 20, 2022",5.9300,6.1800,5.8000,5.9600,5.9600,"503,600"
"May 19, 2022",5.7500,6.0800,5.7500,5.8200,5.8200,"313,200"
"May 18, 2022",6.2000,6.2000,5.6900,5.9200,5.9200,"489,500"
"May 17, 2022",5.9400,6.3000,5.9400,6.0900,6.0900,"830,000"
"May 16, 2022",5.3000,6.1200,5.3000,5.7900,5.7900,"1,211,000"
"May 13, 2022",4.9300,5.4300,4.9300,5.3000,5.3000,"921,800"
"May 12, 2022",4.8400,4.8900,4.5200,4.7000,4.7000,"507,200"
"May 11, 2022",4.7100,5.1000,4.7000,4.8300,4.8300,"847,900"
"May 10, 2022",4.8600,4.9600,4.4400,4.6100,4.6100,"1,049,100"
"May 09, 2022",5.0400,5.0400,4.5300,4.6200,4.6200,"534,400"
"May 06, 2022",5.3000,5.4100,4.9700,5.1400,5.1400,"471,900"
"May 05, 2022",5.3200,5.4300,4.7900,5.1300,5.1300,"772,100"
"May 04, 2022",4.9600,5.2100,4.8200,5.1900,5.1900,"832,900"
"May 03, 2022",4.6200,4.9800,4.6100,4.8400,4.8400,"296,000"
"May 02, 2022",4.6800,4.7200,4.5200,4.6200,4.6200,"347,400"
"Apr 29, 2022",4.9400,5.0400,4.7100,4.8000,4.8000,"372,000"
"Apr 28, 2022",4.7100,4.9900,4.5100,4.8500,4.8500,"779,800"
"Apr 27, 2022",4.7300,4.7400,4.5000,4.6300,4.6300,"386,400"
"Apr 26, 2022",4.6900,4.8550,4.5600,4.6900,4.6900,"439,300"
"Apr 25, 2022",4.7000,4.7700,4.3600,4.7100,4.7100,"1,719,300"
"Apr 22, 2022",5.0400,5.1900,4.7900,4.9100,4.9100,"566,800"
"Apr 21, 2022",5.4200,5.4400,5.1100,5.1600,5.1600,"570,400"
"Apr 20, 2022",5.5800,5.6800,5.2700,5.3700,5.3700,"583,400"
"Apr 19, 2022",5.8400,5.8400,5.4600,5.5300,5.5300,"462,400"
"Apr 18, 2022",5.7200,5.9600,5.6900,5.9000,5.9000,"621,200"
"Apr 14, 2022",5.5500,5.6750,5.4000,5.6300,5.6300,"656,700"
"Apr 13, 2022",5.5000,5.7000,5.4100,5.5100,5.5100,"372,500"
"Apr 12, 2022",5.4200,5.7100,5.4200,5.4700,5.4700,"391,100"
"Apr 11, 2022",5.6500,5.6500,5.3100,5.3900,5.3900,"280,900"
"Apr 08, 2022",5.7300,5.7400,5.5900,5.7000,5.7000,"262,200"
"Apr 07, 2022",5.8500,5.9000,5.4500,5.7000,5.7000,"255,900"
"Apr 06, 2022",5.8400,5.9500,5.5200,5.7100,5.7100,"324,000"
"Apr 05, 2022",6.2200,6.2500,5.8200,5.8400,5.8400,"340,300"
"Apr 04, 2022",6.4600,6.4600,5.9700,6.1300,6.1300,"404,500"
"Apr 01, 2022",6.3000,6.5300,6.2200,6.2400,6.2400,"406,900"
"Mar 31, 2022",6.3600,6.8200,6.1400,6.4200,6.4200,"495,200"
"Mar 30, 2022",6.6800,6.9400,6.2800,6.3300,6.3300,"878,200"
"Mar 29, 2022",6.1000,6.5300,5.9200,6.5300,6.5300,"670,500"
"Mar 28, 2022",6.2500,6.5300,5.9100,6.2700,6.2700,"805,600"
"Mar 25, 2022",5.7200,6.6400,5.6500,6.4700,6.4700,"1,097,400"
"Mar 24, 2022",5.2500,5.8300,5.1100,5.7200,5.7200,"1,050,100"
"Mar 23, 2022",5.0500,5.4700,4.9800,5.2000,5.2000,"622,600"
"Mar 22, 2022",5.1500,5.1500,4.8400,4.9400,4.9400,"334,600"
"Mar 21, 2022",4.9400,5.1500,4.9000,5.0600,5.0600,"532,900"
"Mar 18, 2022",5.1700,5.2000,4.7100,4.8900,4.8900,"953,800"
"Mar 17, 2022",4.8500,5.2100,4.7800,5.1700,5.1700,"440,800"
"Mar 16, 2022",4.6200,4.9100,4.5100,4.6400,4.6400,"514,800"
"Mar 15, 2022",4.3500,4.7300,4.3500,4.6500,4.6500,"624,400"
"Mar 14, 2022",5.2000,5.2000,4.6700,4.9400,4.9400,"564,700"
"Mar 11, 2022",4.9000,5.4700,4.8500,5.2500,5.2500,"529,100"
"Mar 10, 2022",5.2000,5.4500,4.8000,4.9600,4.9600,"492,100"
"Mar 09, 2022",5.3200,5.4600,4.6600,5.1200,5.1200,"596,300"
"Mar 08, 2022",5.5000,5.8300,5.2500,5.5000,5.5000,"904,600"
"Mar 07, 2022",5.0300,5.5000,5.0100,5.4500,5.4500,"1,172,900"
"Mar 04, 2022",4.3900,4.8500,4.2000,4.8000,4.8000,"930,400"
"Mar 03, 2022",3.7800,4.4500,3.7500,4.3200,4.3200,"1,759,000"
"Mar 02, 2022",3.7100,3.7800,3.6300,3.6900,3.6900,"335,400"
"Mar 01, 2022",4.0000,4.0300,3.5900,3.6700,3.6700,"1,306,700"
"Feb 28, 2022",3.6900,4.0500,3.6900,3.9900,3.9900,"695,700"
"Feb 25, 2022",3.4500,3.7200,3.4200,3.6900,3.6900,"310,600"
"Feb 24, 2022",3.4500,3.5400,3.2700,3.4100,3.4100,"364,700"
"Feb 23, 2022",3.3200,3.4700,3.3100,3.3500,3.3500,"209,000"
"Feb 22, 2022",3.5300,3.5800,3.1600,3.3000,3.3000,"358,400"
"Feb 18, 2022",3.5400,3.5900,3.4000,3.5000,3.5000,"97,600"
"Feb 17, 2022",3.6600,3.7300,3.5000,3.5300,3.5300,"271,200"
"Feb 16, 2022",3.8100,3.9100,3.6300,3.6300,3.6300,"411,600"
"Feb 15, 2022",3.6200,3.8100,3.5200,3.7900,3.7900,"326,000"
"Feb 14, 2022",3.6000,3.7200,3.4500,3.7000,3.7000,"390,800"
"Feb 11, 2022",3.5900,3.6500,3.4900,3.6100,3.6100,"350,100"
"Feb 10, 2022",3.5500,3.7300,3.4500,3.5300,3.5300,"331,400"
"Feb 09, 2022",3.5600,3.7000,3.4400,3.6200,3.6200,"447,100"
"Feb 08, 2022",3.7300,3.7600,3.3750,3.4100,3.4100,"542,900"
"Feb 07, 2022",3.9900,3.9900,3.6700,3.7800,3.7800,"466,000"
"Feb 04, 2022",4.1700,4.2600,3.8400,3.9600,3.9600,"660,800"
"Feb 03, 2022",4.1100,4.2100,4.0000,4.1300,4.1300,"292,500"
"Feb 02, 2022",4.2700,4.3200,3.9900,4.1700,4.1700,"334,600"
"Feb 01, 2022",4.1300,4.2800,3.9000,4.2500,4.2500,"524,400"
"Jan 31, 2022",3.9000,4.1900,3.8700,4.0600,4.0600,"435,000"
"Jan 28, 2022",3.7700,3.9000,3.6400,3.8600,3.8600,"535,200"
"Jan 27, 2022",3.7200,3.8600,3.5800,3.6500,3.6500,"414,700"
"Jan 26, 2022",3.8800,3.8800,3.4900,3.5900,3.5900,"450,000"
"Jan 25, 2022",3.5000,3.8200,3.2400,3.7500,3.7500,"463,700"
"Jan 24, 2022",3.3400,3.5800,3.0000,3.5400,3.5400,"716,100"
"Jan 21, 2022",3.6800,3.6800,3.2800,3.4600,3.4600,"532,400"
"Jan 20, 2022",3.5300,3.9600,3.5300,3.7100,3.7100,"634,800"
"Jan 19, 2022",3.4800,3.6500,3.3900,3.6000,3.6000,"374,100"
"Jan 18, 2022",3.6100,3.6100,3.2300,3.3900,3.3900,"311,600"
"Jan 17, 2022",3.0700,3.6300,3.0700,3.5000,3.5000,"407,700"
"Jan 14, 2022",3.0400,3.1800,2.9500,3.1100,3.1100,"212,600"
"Jan 13, 2022",3.2100,3.2300,3.0500,3.1000,3.1000,"223,500"
"Jan 12, 2022",3.2400,3.3300,3.1600,3.2500,3.2500,"377,600"
"Jan 11, 2022",3.0500,3.2800,2.9900,3.1700,3.1700,"544,000"
"Jan 10, 2022",3.0800,3.0800,2.8800,3.0100,3.0100,"169,700"
"Jan 07, 2022",3.0500,3.0600,2.8700,3.0500,3.0500,"309,400"
"Jan 06, 2022",3.1000,3.2300,2.9600,3.0500,3.0500,"589,700"
"Jan 05, 2022",2.9200,3.3300,2.9000,3.0400,3.0400,"760,600"
"Jan 04, 2022",2.7400,2.9500,2.7300,2.9100,2.9100,"388,300"
"Dec 31, 2021",2.5000,2.7100,2.5000,2.7000,2.7000,"109,300"
"Dec 30, 2021",2.6100,2.6200,2.5100,2.5500,2.5500,"61,500"
"Dec 29, 2021",2.5000,2.6700,2.4800,2.6000,2.6000,"269,500"
"Dec 24, 2021",2.4900,2.4900,2.3500,2.4300,2.4300,"24,000"
"Dec 23, 2021",2.4000,2.5000,2.3900,2.4400,2.4400,"156,900"
"Dec 22, 2021",2.2400,2.4500,2.1800,2.3700,2.3700,"172,900"
"Dec 21, 2021",2.0900,2.2900,2.0800,2.2300,2.2300,"125,300"
"Dec 20, 2021",2.1000,2.1000,1.8600,2.0600,2.0600,"70,700"
"Dec 17, 2021",2.0000,2.1500,1.8700,2.1000,2.1000,"123,600"
"Dec 16, 2021",2.0800,2.1900,2.0700,2.0700,2.0700,"68,400"
"Dec 15, 2021",1.9500,2.1300,1.9500,2.0600,2.0600,"103,300"
"Dec 14, 2021",2.1200,2.1700,2.0500,2.0900,2.0900,"119,800"
"Dec 13, 2021",2.1900,2.2000,2.1200,2.1300,2.1300,"101,600"
"Dec 10, 2021",2.3400,2.3400,2.1000,2.2000,2.2000,"137,700"
"Dec 09, 2021",2.3800,2.4100,2.1200,2.2800,2.2800,"224,700"
"Dec 08, 2021",2.1300,2.6000,2.1200,2.4200,2.4200,"484,400"
"Dec 07, 2021",1.9900,2.2600,1.9500,2.1500,2.1500,"327,700"
"Dec 06, 2021",1.7900,1.9500,1.7500,1.9300,1.9300,"300,300"
"Dec 03, 2021",1.6900,1.7800,1.6800,1.7500,1.7500,"335,400"
"Dec 02, 2021",1.5100,1.6900,1.4700,1.6700,1.6700,"153,900"
"Dec 01, 2021",1.5900,1.6100,1.5100,1.5400,1.5400,"42,800"
"Nov 30, 2021",1.4900,1.6300,1.4900,1.6100,1.6100,"48,100"
"Nov 29, 2021",1.7100,1.7100,1.5900,1.6300,1.6300,"40,700"
"Nov 26, 2021",1.5000,1.6200,1.4100,1.6200,1.6200,"104,900"
"Nov 25, 2021",1.6800,1.7400,1.6700,1.7400,1.7400,"45,700"
"Nov 24, 2021",1.6300,1.6800,1.6300,1.6700,1.6700,"45,700"
"Nov 23, 2021",1.6400,1.6800,1.6300,1.6500,1.6500,"28,200"
"Nov 22, 2021",1.6000,1.7000,1.5600,1.6100,1.6100,"74,700"
"Nov 19, 2021",1.6800,1.7000,1.6000,1.6400,1.6400,"78,300"
"Nov 18, 2021",1.7100,1.7400,1.7000,1.7200,1.7200,"59,900"
"Nov 17, 2021",1.7600,1.7700,1.7000,1.7100,1.7100,"29,400"
"Nov 16, 2021",1.7600,1.7900,1.7600,1.7700,1.7700,"17,000"
"Nov 15, 2021",1.7900,1.8000,1.6800,1.7700,1.7700,"87,400"
"Nov 12, 2021",1.8800,1.8800,1.7800,1.8300,1.8300,"22,900"
"Nov 11, 2021",1.8000,1.8300,1.7900,1.8200,1.8200,"29,500"
"Nov 10, 2021",1.9000,1.9200,1.7700,1.7900,1.7900,"175,400"
"Nov 09, 2021",1.9500,1.9500,1.8000,1.8500,1.8500,"33,900"
"Nov 08, 2021",1.7600,1.9900,1.7400,1.8300,1.8300,"231,000"
"Nov 05, 2021",1.6400,1.7000,1.6400,1.7000,1.7000,"102,600"
"Nov 04, 2021",1.6600,1.6900,1.6400,1.6800,1.6800,"43,500"
"Nov 03, 2021",1.7100,1.7100,1.6500,1.6800,1.6800,"34,300"
"Nov 02, 2021",1.6900,1.7600,1.6600,1.7000,1.7000,"49,400"
"Nov 01, 2021",1.6900,1.7200,1.6700,1.7100,1.7100,"39,000"
"Oct 29, 2021",1.7000,1.7000,1.6600,1.6900,1.6900,"18,400"
"Oct 28, 2021",1.6500,1.7400,1.6500,1.7000,1.7000,"5,200"
"Oct 27, 2021",1.7500,1.7500,1.6200,1.6600,1.6600,"47,100"
"Oct 26, 2021",1.7000,1.7200,1.6800,1.7000,1.7000,"11,100"
"Oct 25, 2021",1.6500,1.6800,1.6200,1.6800,1.6800,"139,200"
"Oct 22, 2021",1.6000,1.6600,1.5800,1.6600,1.6600,"106,200"
"Oct 21, 2021",1.6800,1.7200,1.6200,1.6400,1.6400,"61,200"
"Oct 20, 2021",1.6200,1.7300,1.6200,1.6800,1.6800,"35,000"
"Oct 19, 2021",1.6400,1.6700,1.5600,1.6500,1.6500,"78,300"
"Oct 18, 2021",1.7400,1.7500,1.6800,1.6800,1.6800,"54,100"
"Oct 15, 2021",1.7100,1.7500,1.6800,1.7300,1.7300,"94,000"
"Oct 14, 2021",1.7800,1.7900,1.6500,1.7400,1.7400,"108,500"
"Oct 13, 2021",1.7600,1.7700,1.7100,1.7500,1.7500,"16,700"
"Oct 12, 2021",1.7900,1.7900,1.7200,1.7800,1.7800,"19,000"
"Oct 08, 2021",1.7900,1.7900,1.7100,1.7500,1.7500,"37,000"
"Oct 07, 2021",1.7500,1.7800,1.7300,1.7600,1.7600,"38,900"
"Oct 06, 2021",1.7600,1.7600,1.7000,1.7300,1.7300,"42,600"
"Oct 05, 2021",1.7300,1.8000,1.7100,1.7700,1.7700,"170,700"
"Oct 04, 2021",1.6300,1.6900,1.6200,1.6700,1.6700,"61,700"
"Oct 01, 2021",1.5000,1.5800,1.4900,1.5600,1.5600,"83,200"
"Sep 30, 2021",1.4400,1.4900,1.3900,1.4900,1.4900,"49,300"
"Sep 29, 2021",1.4900,1.4900,1.4500,1.4700,1.4700,"46,700"
"Sep 28, 2021",1.4900,1.4900,1.4100,1.4600,1.4600,"114,300"
"Sep 27, 2021",1.4000,1.4900,1.3800,1.4600,1.4600,"194,500"
"Sep 24, 2021",1.3400,1.3800,1.3200,1.3600,1.3600,"42,400"
"Sep 23, 2021",1.3300,1.3900,1.3300,1.3500,1.3500,"112,800"
"Sep 22, 2021",1.3200,1.4000,1.3200,1.3500,1.3500,"132,500"
"Sep 21, 2021",1.2600,1.3900,1.2600,1.3700,1.3700,"55,900"
"Sep 20, 2021",1.3500,1.3500,1.2800,1.3100,1.3100,"45,400"
"Sep 17, 2021",1.4500,1.4500,1.3800,1.3900,1.3900,"36,600"
"Sep 16, 2021",1.4000,1.4500,1.4000,1.4200,1.4200,"110,300"
"Sep 15, 2021",1.3800,1.4500,1.3500,1.4300,1.4300,"172,200"
"Sep 14, 2021",1.4500,1.4500,1.3200,1.3300,1.3300,"50,600"
"Sep 13, 2021",1.2800,1.3700,1.2800,1.3600,1.3600,"63,900"
"Sep 10, 2021",1.3300,1.3300,1.2700,1.2800,1.2800,"24,700"
"Sep 09, 2021",1.3800,1.3900,1.3000,1.3100,1.3100,"100,100"
"Sep 08, 2021",1.1800,1.3300,1.1400,1.3300,1.3300,"237,000"
"Sep 07, 2021",1.1800,1.2000,1.1400,1.1600,1.1600,"57,700"
"Sep 03, 2021",1.2000,1.2200,1.1600,1.1900,1.1900,"53,600"
"Sep 02, 2021",1.1000,1.2300,1.1000,1.1800,1.1800,"217,200"
"Sep 01, 2021",1.1200,1.1400,1.1100,1.1100,1.1100,"176,400"
"Aug 31, 2021",1.1100,1.1600,1.1000,1.1300,1.1300,"168,400"
"Aug 30, 2021",1.1300,1.1600,1.1100,1.1500,1.1500,"32,500"
"Aug 27, 2021",1.1400,1.2000,1.0800,1.1800,1.1800,"123,900"
"Aug 26, 2021",1.1400,1.1500,1.0800,1.1300,1.1300,"198,600"
"Aug 25, 2021",1.2300,1.2300,1.0800,1.1600,1.1600,"171,000"
"Aug 24, 2021",1.2500,1.2600,1.1600,1.2300,1.2300,"126,000"
"Aug 23, 2021",1.1100,1.2900,1.0600,1.2600,1.2600,"25,100"
"Aug 20, 2021",1.1400,1.1600,1.0800,1.1600,1.1600,"12,700"
"Aug 19, 2021",1.1600,1.1600,1.0800,1.0800,1.0800,"77,000"
"Aug 18, 2021",1.2400,1.2400,1.1700,1.1900,1.1900,"23,900"
"Aug 17, 2021",1.2500,1.2500,1.1800,1.2100,1.2100,"10,200"
"Aug 16, 2021",1.1600,1.2700,1.1600,1.2500,1.2500,"11,800"
"Aug 13, 2021",1.2700,1.3800,1.2700,1.2800,1.2800,"15,700"
"Aug 12, 2021",1.0700,1.3700,1.0700,1.3200,1.3200,"33,600"
"Aug 11, 2021",1.2900,1.3300,1.2700,1.2700,1.2700,"17,700"
"Aug 10, 2021",1.3000,1.3200,1.2600,1.2600,1.2600,"96,100"
"Aug 09, 2021",1.3300,1.3300,1.2900,1.2900,1.2900,"3,200"
"Aug 06, 2021",1.2900,1.3300,1.2900,1.3200,1.3200,"4,900"
"Aug 05, 2021",1.2200,1.3200,1.2200,1.3100,1.3100,"7,400"
"Aug 04, 2021",1.2200,1.2800,1.2200,1.2400,1.2400,"18,500"
"Aug 03, 2021",1.3100,1.3600,1.2700,1.3200,1.3200,"8,200"
"Jul 30, 2021",1.2600,1.3700,1.2600,1.3400,1.3400,"19,800"
"Jul 29, 2021",1.4400,1.4400,1.2800,1.3300,1.3300,"93,100"
"Jul 28, 2021",1.3600,1.3800,1.3600,1.3800,1.3800,"1,400"
"Jul 27, 2021",1.3600,1.3700,1.3400,1.3600,1.3600,"6,800"
"Jul 26, 2021",1.4300,1.4400,1.3700,1.4000,1.4000,"8,400"
"Jul 23, 2021",1.4500,1.4700,1.4000,1.4200,1.4200,"5,500"
"Jul 22, 2021",1.4600,1.4800,1.4000,1.4000,1.4000,"24,800"
"Jul 21, 2021",1.3100,1.4200,1.3000,1.4100,1.4100,"30,200"
"Jul 20, 2021",1.2900,1.3500,1.1600,1.3200,1.3200,"56,000"
"Jul 19, 2021",1.3100,1.3100,1.1200,1.1600,1.1600,"78,400"
"Jul 16, 2021",1.0600,1.3900,1.0600,1.3500,1.3500,"68,600"
"Jul 15, 2021",1.3800,1.3900,1.2350,1.3200,1.3200,"37,900"
"Jul 14, 2021",1.3900,1.4500,1.3700,1.4000,1.4000,"35,600"
"Jul 13, 2021",1.4800,1.5000,1.3600,1.4300,1.4300,"21,100"
"Jul 12, 2021",1.5500,1.5500,1.3900,1.4700,1.4700,"21,900"
"Jul 09, 2021",1.5900,1.6300,1.5500,1.5500,1.5500,"28,300"
"Jul 08, 2021",1.4900,1.6000,1.4600,1.5100,1.5100,"38,000"
"Jul 07, 2021",1.6100,1.6100,1.4900,1.4900,1.4900,"36,900"
"Jul 06, 2021",1.6300,1.6300,1.5800,1.6000,1.6000,"13,200"
"Jul 05, 2021",1.6500,1.6500,1.5900,1.6300,1.6300,"14,100"
"Jul 02, 2021",1.7100,1.7100,1.5500,1.5500,1.5500,"11,400"
"Jun 30, 2021",1.4700,1.5800,1.4600,1.5500,1.5500,"12,500"
"Jun 29, 2021",1.7400,1.7400,1.4700,1.5000,1.5000,"72,500"
"Jun 28, 2021",1.4500,1.6900,1.4400,1.6000,1.6000,"137,800"
"Jun 25, 2021",1.4100,1.4500,1.3700,1.4500,1.4500,"153,900"
"Jun 24, 2021",1.1900,1.3800,1.1900,1.3300,1.3300,"82,200"
"Jun 23, 2021",1.1800,1.2100,1.1200,1.1900,1.1900,"52,100"
"Jun 22, 2021",1.1500,1.1900,1.1100,1.1600,1.1600,"37,500"
"Jun 21, 2021",1.0800,1.2200,1.0800,1.2000,1.2000,"75,900"
"Jun 18, 2021",1.1400,1.2000,1.1100,1.1100,1.1100,"16,600"
"Jun 17, 2021",1.2000,1.2500,1.0700,1.1400,1.1400,"84,300"
"Jun 16, 2021",1.1600,1.2500,1.1500,1.2100,1.2100,"46,200"
"Jun 15, 2021",1.2000,1.2000,1.1500,1.1500,1.1500,"32,600"
"Jun 14, 2021",1.2000,1.2000,1.1100,1.1700,1.1700,"111,200"
"Jun 11, 2021",1.0200,1.1000,1.0000,1.0700,1.0700,"55,000"
"Jun 10, 2021",1.0100,1.0300,1.0000,1.0000,1.0000,"15,800"
"Jun 09, 2021",1.0000,1.0100,0.9800,1.0100,1.0100,"46,400"
"Jun 08, 2021",1.0000,1.0200,1.0000,1.0200,1.0200,"76,900"
"Jun 07, 2021",1.0000,1.0200,1.0000,1.0000,1.0000,"34,200"
"Jun 04, 2021",0.9000,0.9700,0.9000,0.9700,0.9700,"66,000"
"Jun 03, 2021",0.9200,0.9200,0.8800,0.9100,0.9100,"42,800"
"Jun 02, 2021",0.9100,0.9300,0.9000,0.9200,0.9200,"44,200"
"Jun 01, 2021",0.9200,0.9300,0.9200,0.9200,0.9200,"36,900"
"May 31, 2021",0.8600,0.9400,0.8600,0.9000,0.9000,"21,100"
"May 28, 2021",0.9000,0.9100,0.8800,0.9100,0.9100,"11,000"
"May 27, 2021",0.8900,0.9100,0.8900,0.9100,0.9100,"12,500"
"May 26, 2021",0.9000,0.9000,0.8700,0.8700,0.8700,"2,100"
"May 25, 2021",0.8800,0.8800,0.8800,0.8800,0.8800,"9,600"
"May 21, 2021",0.9100,0.9100,0.8600,0.8600,0.8600,"38,000"
"May 20, 2021",0.8900,0.9100,0.8700,0.8700,0.8700,"30,500"
"May 19, 2021",0.9200,0.9200,0.8900,0.8900,0.8900,"26,300"
"May 18, 2021",0.9300,0.9300,0.9200,0.9200,0.9200,"16,800"
"May 17, 2021",0.9100,0.9500,0.8800,0.9300,0.9300,"17,700"
"May 14, 2021",0.8900,0.8900,0.8700,0.8800,0.8800,"20,000"
"May 13, 2021",0.8800,0.8900,0.8700,0.8800,0.8800,"23,100"
"May 12, 2021",0.9500,0.9500,0.8800,0.9000,0.9000,"65,800"
"May 11, 2021",0.9400,0.9400,0.8700,0.9200,0.9200,"83,200"
"May 10, 2021",0.9700,1.0200,0.9400,0.9500,0.9500,"71,000"
"May 07, 2021",0.9200,0.9200,0.8900,0.9100,0.9100,"19,000"
"May 06, 2021",0.9500,0.9600,0.9300,0.9300,0.9300,"105,100"
"May 05, 2021",0.9200,0.9600,0.9200,0.9600,0.9600,"35,900"
"May 04, 2021",0.9000,0.9200,0.8800,0.9200,0.9200,"32,000"
"May 03, 2021",0.9600,0.9600,0.8400,0.8800,0.8800,"26,700"
"Apr 30, 2021",0.9600,0.9600,0.8600,0.8600,0.8600,"5,100"
"Apr 29, 2021",0.9100,0.9600,0.9000,0.9300,0.9300,"144,600"
"Apr 28, 2021",0.8100,0.9000,0.8100,0.8900,0.8900,"128,000"
"Apr 27, 2021",0.8000,0.8000,0.8000,0.8000,0.8000,"23,800"
"Apr 26, 2021",0.7700,0.7800,0.7700,0.7800,0.7800,"11,400"
"Apr 23, 2021",0.7500,0.7600,0.7500,0.7600,0.7600,"18,400"
"Apr 22, 2021",0.7700,0.7700,0.7500,0.7500,0.7500,"16,900"
"Apr 21, 2021",0.7500,0.8100,0.7500,0.7800,0.7800,"69,300"
"Apr 20, 2021",0.8000,0.8000,0.7300,0.7300,0.7300,"81,000"
"Apr 19, 2021",0.7400,0.7900,0.7400,0.7800,0.7800,"119,500"
"Apr 16, 2021",0.7300,0.7400,0.7100,0.7100,0.7100,"47,000"
"Apr 15, 2021",0.7600,0.7600,0.7300,0.7300,0.7300,"50,000"
"Apr 14, 2021",0.7500,0.7700,0.7400,0.7600,0.7600,"21,800"
"Apr 13, 2021",0.7500,0.7800,0.7500,0.7500,0.7500,"22,600"
"Apr 12, 2021",0.7500,0.7700,0.7500,0.7500,0.7500,"12,500"
"Apr 09, 2021",0.7300,0.7600,0.7300,0.7600,0.7600,"10,900"
"Apr 08, 2021",0.7600,0.7700,0.7500,0.7500,0.7500,"62,800"
"Apr 07, 2021",0.7800,0.7800,0.7600,0.7600,0.7600,"43,600"
"Apr 06, 2021",0.8000,0.8000,0.7800,0.7800,0.7800,"18,600"
"Apr 05, 2021",0.7700,0.8000,0.7700,0.7900,0.7900,"12,200"
"Apr 01, 2021",0.7900,0.8400,0.7500,0.8000,0.8000,"146,500"
"Mar 31, 2021",0.7700,0.7800,0.7600,0.7700,0.7700,"26,200"
"Mar 30, 2021",0.7700,0.7800,0.7400,0.7600,0.7600,"42,800"
"Mar 29, 2021",0.8000,0.8000,0.7400,0.7700,0.7700,"50,200"
"Mar 26, 2021",0.7200,0.8100,0.7200,0.7700,0.7700,"99,100"
